,x1,x2,x3,x4,x5,y
242,0.2113851203061929,-0.12646848508606715,0.9948299340517689,-0.2105388131694644,0.2113851203061929,45.07929651079368
243,0.8883941095724036,-0.8790960122662607,-0.5164874419484505,0.13105444921746154,0.8883941095724036,-42.990221338332596
244,0.21488985074981154,-1.346318879747716,0.7666696590740312,-0.932604206187453,0.21488985074981154,-132.6386213493614
245,1.4663813680770963,-0.9978962121969568,-0.15569578243257629,-0.42021809574914054,1.4663813680770963,-48.24924989070064
246,0.09897752742433971,0.008354542756253578,-1.0595743629873073,1.384374975357469,0.09897752742433971,-84.5240950711438
247,-0.9749694731670165,1.0570300705517988,-0.9194549110777617,-1.340796163526825,-0.9749694731670165,-43.44888828507262
248,1.8958891760305832,1.0544517269311366,1.1787795711596507,-1.0707526215105425,1.8958891760305832,275.05659105396677
249,-0.8448317239978151,-0.5071154076097536,0.5117836027748748,-0.30594457786358903,-0.8448317239978151,-102.09513308719312
250,0.47329059491479947,0.4242526181008702,0.7538656835623008,-0.22157439820400068,0.47329059491479947,70.76101083552302
251,1.771845784951877,1.5214020604312304,-2.177325361701774,-0.07908039595778801,1.771845784951877,88.61105562746582
252,1.5043955535170785,-1.4348704738129718,-0.8493507578376764,0.10913086594370014,1.5043955535170785,-94.28838551025092
253,0.7216344038440211,0.886011520659222,0.4391319052555571,1.8374639920574325,0.7216344038440211,206.68902410738633
254,0.41314811792494427,-1.3615747195171504,0.235099092505918,-0.08625905448661808,0.41314811792494427,-59.48996300222496
255,-0.7388973804663528,-0.2249363261276494,2.224263029872842,-1.7480730942837779,-0.7388973804663528,-34.23630568342209
256,-1.365091351496299,-1.6095171839648763,-1.4511770945347908,0.8142898964475218,-1.365091351496299,-268.7443921327849
257,-0.36549424660775154,-0.7374868045009731,1.857537377682745,1.4138320661059498,-0.36549424660775154,44.82522966460684
258,-1.1393396362145092,0.2982380641787881,0.483380646327508,-0.06243920475011465,-1.1393396362145092,74.35094869623208
259,-1.0648605774056636,1.0614836461118384,-0.29651019897873987,0.8640318386361215,-1.0648605774056636,72.86582175300684
260,-0.7914997230462536,-0.28046947005815104,1.9477937906590208,0.11181406095507632,-0.7914997230462536,35.54043831659028
261,0.4783741136593541,0.9673935540790486,-0.7188705804518869,-1.2773789164204101,0.4783741136593541,19.32039434334719
262,1.2707261308100752,1.7908589578423826,-0.6682309863564466,-2.0942646293303144,1.2707261308100752,208.7724538092513
263,-0.03313861985400483,1.4778373207518625,-0.03843749511558577,0.17418311416664878,-0.03313861985400483,106.64702500196074
264,1.393030873860376,-0.01203115055672213,1.5312166485135135,-1.936688215687726,1.393030873860376,143.47269074542677
265,-0.6162665429303128,-0.7508867253945408,0.1139321816347493,-0.07656599331568462,-0.6162665429303128,-131.56268833324253
266,-1.7628905438352929,0.106210993414448,-0.29923681607690433,-0.4913335634345932,-1.7628905438352929,-161.01742152065307
267,-0.018332081882133526,-0.6991423601997255,-0.29046478109653434,-0.1271803833482299,-0.018332081882133526,-35.27911497742446
268,2.126039170699889,0.08418759328592758,0.3825403799456916,1.2437696513152139,2.126039170699889,219.53140587491038
269,1.5595563241764483,0.9222206829634619,-0.2915486336474512,1.6878607810209063,1.5595563241764483,238.52638573512584
270,-0.9265796978079369,-0.14829257131655407,1.0785712860973493,-0.3350518317977343,-0.9265796978079369,-62.589171615762226
271,0.34315167715472916,-1.9252410314592623,1.0679210790146536,1.3747623395372988,0.34315167715472916,-53.89095372518391
272,0.18575559194058774,0.07680019029789857,0.09773379478284859,-0.10299308963965054,0.18575559194058774,-22.066877864295844
273,0.025732068060206274,0.7272107111557659,-0.4784716613662695,-1.1920108629038835,0.025732068060206274,-5.501813158287727
274,0.2457828688482419,0.5959275817248507,-0.3186832819973315,0.9469830235060542,0.2457828688482419,116.75651917701788
275,-2.094374611314747,0.18074570380339916,1.2473956341035621,-1.3773270765007624,-2.094374611314747,-185.77835940940926
276,2.0247778880380882,-0.14757992178729043,-1.5770217880926543,0.7939242421576083,2.0247778880380882,150.15680940963335
277,-0.4572330233795073,-0.2930723914371701,-1.440307622047488,-2.207994471424962,-0.4572330233795073,-179.59097620129387
278,-0.5929164224451503,1.030172353398723,0.8905769351169667,0.38287361311150947,-0.5929164224451503,76.80337281644506
279,-0.9329622079926991,2.4494491677910926,2.8652035405143534,0.5449343866619168,-0.9329622079926991,252.0250617701891
280,-1.453195641506712,0.05533667721181373,0.8070804907711351,-1.4333742778557972,-1.453195641506712,-169.4870691932358
281,0.02733109973709513,0.5984561071636767,0.42196488220723566,-0.5089276943236377,0.02733109973709513,-11.041034950088292
282,1.2084648675269263,0.44559982238677487,-1.303289309269623,-0.10791625919633863,1.2084648675269263,98.5907247232121
283,0.4557986630190775,-0.5069193806515798,-0.6397003705627639,-1.1985019600921085,0.4557986630190775,-86.2500230484624
284,-1.2970254614635361,0.46342979436116927,1.1642961712163533,-1.1360251001674413,-1.2970254614635361,-8.360384513959048
285,-1.3484316010532704,-1.6825011485930699,-1.558124143502248,-0.09783833289729178,-1.3484316010532704,-379.705893631876
286,-0.3599465224392121,-0.19199853280999854,-0.15227793695060785,1.5464543217590923,-0.3599465224392121,67.40502833252712
287,-1.3557515395869169,-1.4174968089202347,1.2708170534624195,-0.3877072233334919,-1.3557515395869169,-199.88207700940555
288,0.8333686964812305,0.6709625863720378,0.5244903170156365,0.9304910927438905,0.8333686964812305,199.34286948864553
289,-0.15460332651223538,0.20681979027642025,-0.8065576114720729,0.6424305452180746,-0.15460332651223538,-31.031839439125715
290,0.1711493437118084,1.3712947063987426,1.6927222655312797,-0.6135012342207649,0.1711493437118084,296.002932234225
291,-0.7860207204456526,0.33522476817881225,-1.1860078225352846,-1.0470295876278142,-0.7860207204456526,-208.3831342271476
292,0.33879046739408464,-0.7143050651073926,-1.542603217410195,-0.10045411280056704,0.33879046739408464,-114.54970238467102
293,1.0161190386602221,0.2752321227821735,-1.765094563170251,0.95745358801776,1.0161190386602221,-9.494603114894108
294,0.8292986862738917,1.1682142931794446,-0.006942226093807855,-0.7247942382987232,0.8292986862738917,175.0922850162283
295,-0.4604585866730525,-0.3526729995553263,-0.18061542964177096,0.7564077414394835,-0.4604585866730525,-121.76729755613137
296,1.304130018663461,0.6159794036488799,-1.3633156969308213,0.328603603645103,1.304130018663461,93.84801827162534
297,-0.7214075283220053,-0.20103567325984278,-0.19274387981462332,0.3828608697435598,-0.7214075283220053,-123.23783877474735
298,1.2082392483426598,-1.1976144413203713,0.7166950616647406,0.5477110365250727,1.2082392483426598,9.725575059550561
299,0.21226465319485585,0.2739067760032025,-1.01290658679486,0.13056589322792755,0.21226465319485585,-28.730502872536842
300,-0.7106205666862991,0.18623557138493516,-0.48982002366777005,1.0543422220730387,-0.7106205666862991,-87.76936776723065
301,0.561712757884597,0.36221491850895415,-1.3276793889260916,1.7765147115688351,0.561712757884597,70.90476987905834
302,-0.12441836637708795,1.8252387677627575,-1.5379590206526716,-0.6548126177797577,-0.12441836637708795,40.84310234702918
303,-1.8579263986797176,0.006730144748920302,1.0407875391799706,-0.8596337585226979,-1.8579263986797176,-124.769780419718
304,-0.30803569516803647,0.040568493495591496,0.6460461071453151,-1.7341786437972972,-0.30803569516803647,-113.80790716151954
305,0.2863505815747063,1.0758353713507944,0.30103052379777795,1.0970949279169955,0.2863505815747063,210.5185246173495
306,-1.5505919163663264,-0.11946370682032281,-0.6034004379878627,-1.0715056727662828,-1.5505919163663264,-218.8802074458682
307,0.04346287872726772,0.20323868348658505,-0.15722896759098473,-0.8050824092974982,0.04346287872726772,33.59401612104003
308,0.3092034837435874,1.1879282525050894,0.033402633622997724,3.32380345869555,0.3092034837435874,131.7875423956373
309,1.1301728710383245,-0.08718368112431642,0.7858696907729763,-1.8960126545390525,1.1301728710383245,116.52352257956419
310,-0.6183097135686321,0.44807677520874534,-0.07790463956571553,-0.5016496984999269,-0.6183097135686321,13.995718014823508
311,-1.1424483056485455,0.354660629408163,1.3950189705696758,0.7932988706439218,-1.1424483056485455,87.84627979421602
312,-2.392675733579346,0.018997449210614605,1.3433904676120099,0.01061778422369171,-2.392675733579346,-129.17349603939797
313,-0.14543173951813715,-0.5412923292510717,0.3900747550744413,-0.014118047373840809,-0.14543173951813715,-52.63177606160462
314,-0.36950625873765114,-2.56144766392107,0.2835830913212151,0.9501286199763187,-0.36950625873765114,-248.3350269150884
315,1.3442721045551864,-0.4914976249093915,-0.28821951369934823,-0.03575973506004423,1.3442721045551864,70.16403509919866
316,0.2976986929648829,-0.6711188274971114,-1.725386805597948,-0.5454786549807868,0.2976986929648829,-197.0212206488202
317,1.2378437250444763,0.5110079731122821,-0.6141276784147067,0.3780954851055849,1.2378437250444763,120.68227796813076
318,0.22711156593613596,-2.455594938103341,-1.554195904106919,-1.7232172789919047,0.22711156593613596,-339.0979561070858
319,1.9093426255571087,-0.6890484294179713,1.6638731244377296,-1.5059113515713871,1.9093426255571087,153.19549802184235
320,-1.3205253468280322,0.312633963013986,0.49908427567176655,0.3636978927133631,-1.3205253468280322,-20.349878835866814
321,-0.4133455519232009,0.680139026667707,-0.8308604311077666,-0.7555692140699374,-0.4133455519232009,-26.317031416243523
322,0.14393723437953654,-1.438854164846784,-0.9477243177250659,-0.22612372635453487,0.14393723437953654,-122.1249171228878
323,1.3619881487389058,0.4078255242484815,1.1684307657704207,1.9072697539716617,1.3619881487389058,219.4443042166009
324,-0.10750924071569191,0.5781746994216937,2.3236285351158994,1.336071740687803,-0.10750924071569191,158.4184634437873
325,-0.8559209601145154,-1.7266376339075966,-0.6964498657780972,-0.9256697136923234,-0.8559209601145154,-300.2264036480185
326,1.254041467690929,1.7492850435201488,-2.038620542475993,-1.3946413879847184,1.254041467690929,120.86289576699508
327,0.6113579540674926,-0.22667215251062883,0.12447158073792924,-0.8131557377781068,0.6113579540674926,-65.7704418702405
328,0.24374946616240978,2.0953369358285774,0.5734773367179835,-0.7475714401721048,0.24374946616240978,275.72265481765095
329,-2.1246905250717316,0.35759561242878346,1.6723702587875662,-0.5348271012978637,-2.1246905250717316,-86.15159797815417
330,1.1262484562123511,0.4614878959862203,-1.002573007970429,-0.2579020684770073,1.1262484562123511,74.53771339775254
331,0.443637480249261,0.24182053503697806,0.8610516617464636,-0.8113466541884377,0.443637480249261,82.82893081804058
332,-1.29636038827543,-1.5429214471542902,-0.09302414444422329,-0.8425717017130081,-1.29636038827543,-373.3560866617621
333,-0.3660845910184559,-1.84853033518128,-0.5772585004207204,-0.292416799925306,-0.3660845910184559,-274.18763076509106
334,0.6787892942117894,-0.13609770601017734,1.1536180315824915,-0.12360076142695244,0.6787892942117894,62.8597152606917
335,-0.08009915562173932,-0.9424008168322053,0.5079710957913496,-0.41436213485803813,-0.08009915562173932,-73.64773548886023
336,0.2501965570137994,1.52844359341573,-0.024497180286687247,1.2781272692251473,0.2501965570137994,231.22577590069895
337,0.3316903455451489,-0.5759356075215347,-0.16562878329314595,1.745284572687594,0.3316903455451489,-7.930444149086277
338,0.24930504572043916,-0.975873934199021,-3.3102571326920116,-1.0910575587878704,0.24930504572043916,-258.49934698133114
339,-0.25492408442340747,0.27933980226476,-1.0517722395953222,1.7237401997065787,-0.25492408442340747,-57.00793534781359
340,-1.2696686292868105,0.41040228962270514,-0.3191621704869856,1.6437281857476196,-1.2696686292868105,-25.93478975174296
341,-1.1190679098968819,-1.2868920037026792,1.0188894066427114,1.5627001442650155,-1.1190679098968819,-201.14427459483395
342,0.12861730939778127,-0.46418140063227464,-0.2732076434077249,0.06355033318088807,0.12861730939778127,-91.39904335757342
343,-0.40039752414857255,-0.37625108787522704,-0.3872050019817703,0.14142490257025006,-0.40039752414857255,-94.74150279343587
344,1.1221520487835082,0.23635036028604733,0.02709386494795562,-0.918080547065504,1.1221520487835082,-12.355437124733674
345,1.1617943191191928,1.300171719520249,1.3607590984166964,-0.6505087426748628,1.1617943191191928,260.59727833542445
346,-1.3155070634176518,1.3659120268942728,1.4027559003891408,1.2334948738340572,-1.3155070634176518,168.76457821667438
347,0.5794365406595954,-1.463993006079334,0.7264261040405741,-1.8034398900316773,0.5794365406595954,-52.321611341127564
348,-0.5446536307233438,-0.2790301309432203,0.04502146009128356,1.8095526325278173,-0.5446536307233438,16.764000436571106
349,-0.8831277696835127,-1.5093832012051411,2.1223090452538784,-0.15806279454069383,-0.8831277696835127,-95.93512091598096
350,2.1227445884783105,-0.4755611950578462,1.1516443523403845,-0.3369225893674428,2.1227445884783105,161.84280142043474
351,1.2315956025243824,0.9445564286827768,0.37426611431117907,1.0261442399141099,1.2315956025243824,293.2705979275755
352,-2.963932951388762,-2.076493078549935,-0.5594951979810711,0.19991312701641847,-2.963932951388762,-418.57077793706463
353,1.1899684028377173,0.40136748673327993,0.9303969975515183,0.8526928325387303,1.1899684028377173,175.3779401223529
354,-0.2566501354804808,-1.1439806995987403,-0.0384766582389533,0.5043435751629946,-0.2566501354804808,-107.77094753684614
355,-0.971617170258039,0.3094970080156233,2.015140189241422,0.202129629611497,-0.971617170258039,91.78843482843463
356,-0.7194543758998956,1.375592867099086,0.7911873609749208,0.47340671079323504,-0.7194543758998956,144.22424693159556
357,1.032898423202101,0.6004591722805291,0.337330339694692,0.12296057538992701,1.032898423202101,258.1969015869749
358,-0.943999821637323,1.3907139673476148,-1.117030491928639,1.5769632989134943,-0.943999821637323,-14.877385252785334
359,-0.12296047395529246,0.29892884779487394,-1.151776301784059,-0.5831050874435254,-0.12296047395529246,-22.528999305077694
360,2.6910193303482983,0.4865101558085984,-0.30282562902628907,-0.6827205742633956,2.6910193303482983,201.38659486501209
361,-1.173239618205745,-1.3209647246293308,0.28285067716209683,-0.35533647932193363,-1.173239618205745,-179.48884985074798
362,-1.2944795140982615,-1.1188211256757106,-0.6270957244752686,0.8411585046634207,-1.2944795140982615,-171.7127834784053
363,-0.3268892626921211,-1.6095561613556184,1.3972830103695586,1.4522365186041353,-0.3268892626921211,-93.63770907752182
364,1.8286755675969222,0.1041880312888331,0.11959286650622966,-0.7462855778017033,1.8286755675969222,161.8570363216291
365,1.132526471317474,2.3151834861627285,0.7683765740080744,0.43238180875598003,1.132526471317474,317.32833744650054
366,-0.8659663739314815,1.2003036252772283,-0.7367366958495669,0.512748109257584,-0.8659663739314815,-13.87116961511532
367,0.6185496580385134,-0.6845163437674411,0.5040275305273387,0.12165441757768083,0.6185496580385134,-12.996082027440693
368,-0.2487258340086051,1.107221657222307,1.125896680034948,-1.0338441486806822,-0.2487258340086051,74.79186056395268
369,1.0617489170824899,0.8704653591046003,0.13625406333223472,-0.24135832478205535,1.0617489170824899,184.77242461731785
370,0.6251186564337302,-1.2973796559567399,-0.813595997094507,-0.07311964594819724,0.6251186564337302,-150.53759607083606
371,1.3143376887327682,-0.31483802002945294,-0.6532971008772755,-0.5932373614298518,1.3143376887327682,81.25923699907014
372,0.9492228742311704,-0.8924691616974966,0.15161345351999272,0.07536303085391019,0.9492228742311704,2.4728922342192234
